date,open,high,low,close,volume
2016-07-06,1.1540444486970782,1.176379228392517,1.1481539213385399,1.1695069074630737,273104000
2016-07-07,1.1773611923707261,1.2041138741164636,1.171961618996112,1.1999413967132568,395400000
2016-07-08,1.2127038259699585,1.2539372831053173,1.2080405113514687,1.2480467557907104,481932000
2016-07-11,1.2659640553589213,1.286089835233939,1.26449142304691,1.2767633199691772,448776000
2016-07-12,1.2909982867309653,1.307687958373076,1.2747993363291628,1.2959070205688477,436760000
2016-07-13,1.2983610220999067,1.305724179633151,1.2934522894222167,1.2954157590866089,324604000
2016-07-14,1.3022880815236533,1.3204503807704622,1.2914888227939798,1.3086693286895752,316892000
2016-07-15,1.2919802267698222,1.2993433875450398,1.2723452874138688,1.2934528589248657,428616000
2016-07-18,1.3094059748593612,1.3113694449360838,1.295170611994597,1.300079345703125,252992000
2016-07-19,1.2993428873608057,1.3187324000658045,1.2968884623694115,1.3135782480239868,382652000
2016-07-20,1.3179966707688038,1.3378771484214345,1.3125970969920369,1.3307594060897827,296460000
2016-07-21,1.327813691069115,1.331986167367751,1.3017973908269345,1.3062152862548828,361308000
2016-07-22,1.3108787516515763,1.341803789138794,1.3013067023063116,1.341803789138794,315768000
2016-07-25,1.3499037997277026,1.3697841646274198,1.3440132692240052,1.3665934801101685,312528000
2016-07-26,1.37861928670875,1.3970270099874498,1.3766558165114866,1.3899093866348267,514508000
2016-07-27,1.401935763569236,1.4043901891251682,1.3675746250203493,1.3759194612503052,446676000
2016-07-28,1.3791098266317483,1.3891727116199044,1.3746919318686217,1.3788644075393677,221916000
2016-07-29,1.3840187474552734,1.4051263136998104,1.3592296602584235,1.4014447927474976,409588000
2016-08-01,1.407335646381758,1.4124898003173818,1.383282810982045,1.3923639059066772,301120000
2016-08-02,1.3989906755387376,1.3997270501114447,1.3621752238404552,1.3754287958145142,282748000
2016-08-03,1.3737105256904558,1.3818099424991939,1.3661019471630207,1.3791100978851318,299828000
2016-08-04,1.3857366353168958,1.4110166748240203,1.383036908218467,1.4046353101730347,272712000
2016-08-05,1.420834258012145,1.4291790931589428,1.4139620546010687,1.4284428358078003,371588000
2016-08-08,1.44807777059224,1.4515138723001972,1.4264792498087435,1.4416964054107666,305064000
2016-08-09,1.4488141671473538,1.4593680094359052,1.4416965439303517,1.445378065109253,372344000
2016-08-10,1.458140849868444,1.4603497392496407,1.4313881729770734,1.4360514879226685,375740000
2016-08-11,1.4436600724204214,1.4713944260200673,1.4407148085449195,1.4652584791183472,681064000
2016-08-12,1.519254409659712,1.555579012443298,1.4880839592535147,1.5472341775894165,1425744000
2016-08-15,1.5489519094272062,1.558523954885643,1.524899086252165,1.545761227607727,573304000
2016-08-16,1.5435527499657475,1.5460070582314935,1.5317718128165998,1.5364351272583008,287652000
2016-08-17,1.5364350881050357,1.5398711898095812,1.488820268408481,1.5008466243743896,595212000
2016-08-18,1.4986377846140941,1.5266175544387681,1.49274725747903,1.5241632461547852,331684000
2016-08-19,1.5234269239350609,1.5396257570779792,1.5168001391978163,1.528090238571167,291560000
2016-08-22,1.5327535800523429,1.5366806373568436,1.5145912764901865,1.5344716310501099,244748000
2016-08-23,1.5500851515701082,1.5569700176404508,1.542462554278468,1.5468885898590088,339764000
2016-08-24,1.5522987157435348,1.5530363299475218,1.5159070516171222,1.5230377912521362,298448000
2016-08-25,1.52352955194626,1.524267166102143,1.4940228752269418,1.5129562616348267,406032000
2016-08-26,1.516890697584257,1.533856997249353,1.5048420605837463,1.5252509117126465,300024000
2016-08-29,1.5313979334503216,1.5375450694724764,1.5218082464869427,1.5242670774459839,274652000
2016-08-30,1.5223001791026571,1.530414521603057,1.5112351452840906,1.5154153108596802,285544000
2016-08-31,1.5183659977599209,1.5225460460742293,1.5038585298620777,1.5082844495773315,388544000
2016-09-01,1.50951387254387,1.55844579714304,1.5082843983317973,1.5527904033660889,428492000
2016-09-02,1.555986965591886,1.557708182588726,1.5200871628016666,1.5375452041625977,323148000
2016-09-06,1.5429545526021942,1.55205237865448,1.5350860832805606,1.55205237865448,306812000
2016-09-07,1.5471348382489951,1.5547574373984063,1.520332981407723,1.5291849374771118,397988000
2016-09-08,1.5277094471357848,1.542708772629055,1.5102514080355838,1.5402498245239258,315808000
2016-09-09,1.5232834025440158,1.5318894857041623,1.4507460809110975,1.4635323286056519,697760000
2016-09-12,1.444107148637573,1.4967273697507704,1.4094367086479314,1.4937766790390015,598260000
2016-09-13,1.4900885436780977,1.5073008299541724,1.4637784301303711,1.4721386432647705,471768000
2016-09-14,1.47558127188134,1.4900887404045984,1.4632868805602324,1.4851709604263306,319048000
2016-09-15,1.4876298802477632,1.543200804651556,1.4841873288053937,1.5414795875549316,515212000
2016-09-16,1.5468889014193112,1.5552491143670055,1.527463655916187,1.5451676845550537,902444000
2016-09-19,1.5613965070824707,1.6046730384238237,1.5542657676153167,1.5655766725540161,417128000
2016-09-20,1.583526566847884,1.583526566847884,1.5427089841488797,1.5513150691986084,331112000
2016-09-21,1.555986817625637,1.5977879988580126,1.555740946256486,1.5948373079299927,336212000
2016-09-22,1.6041808526898376,1.6090986309901198,1.589673389116642,1.5987712144851685,308732000
2016-09-23,1.6007390900158682,1.6054108816960255,1.5899199263244006,1.597050666809082,276132000
2016-09-26,1.578854238548453,1.5884439238735528,1.5621338156863176,1.5820508003234863,230040000
2016-09-27,1.5759039544755469,1.6386057322508805,1.5751663402983718,1.6361467838287354,402752000
2016-09-28,1.638605686602844,1.6432775946754794,1.621147528489125,1.6420481204986572,319788000
2016-09-29,1.6393432996205262,1.662456968582102,1.6240982184855006,1.6572932004928589,336684000
2016-09-30,1.666391405214237,1.7013077268645918,1.6565558447703035,1.6848331689834595,429932000
2016-10-03,1.6848325246019176,1.709175544977784,1.6801606175904986,1.6831111907958984,242596000
2016-10-04,1.6855705860850212,1.713847789741322,1.6668829530780558,1.6794233322143555,281624000
2016-10-05,1.6936850023541241,1.7108972904940936,1.6725385372245667,1.6777021884918213,305440000
2016-10-06,1.6575393218284673,1.6678666243355267,1.6292619997629019,1.6558181047439575,360212000
2016-10-07,1.666883056691127,1.6713090938230215,1.6390975940976245,1.6437695026397705,286260000
2016-10-10,1.6523754800553923,1.6612275537395946,1.6344255785419495,1.649916648864746,287876000
2016-10-11,1.6445071350682705,1.6469659662718086,1.613524994260236,1.6260653734207153,388540000
2016-10-12,1.619425965408038,1.6420477695303335,1.6059021041008932,1.633441686630249,419920000
2016-10-13,1.6142625179845536,1.6179508229398352,1.5663140845694914,1.6068857908248901,390116000
2016-10-14,1.626556904661406,1.6376219367609965,1.6130330416780732,1.6226227283477783,330636000
2016-10-17,1.6223774088984504,1.6376224938613353,1.6110665015875552,1.6132794618606567,195328000
2016-10-18,1.6356549678696313,1.6472117435388243,1.6290159715756078,1.6378679275512695,269372000
2016-10-19,1.6268033949105414,1.6420484793881556,1.6184430624801882,1.6344258785247803,199060000
2016-10-20,1.6536048912010406,1.6708171778754877,1.6302454681598935,1.6654075384140015,312084000
2016-10-21,1.6595061330782164,1.6636861807640775,1.6449986673614911,1.6607356071472168,279508000
2016-10-24,1.672046674303505,1.740649716031408,1.6718006856663457,1.7386826276779175,339836000
2016-10-25,1.7357321837125899,1.7777792455336068,1.7273719690828246,1.7672059535980225,397460000
2016-10-26,1.7524526166935432,1.7937620643330958,1.7507313994793228,1.774336814880371,333792000
2016-10-27,1.7878602436716604,1.7913026772577199,1.7308139836400607,1.7379447221755981,388664000
2016-10-28,1.7463050766705002,1.7728610602800632,1.7317976107821755,1.7349941730499268,290856000
2016-10-31,1.7406495706322742,1.7613042897413838,1.7396659679131348,1.7497475147247314,252388000
2016-11-01,1.756141364487068,1.7657310552746728,1.6791779667171869,1.697865605354309,473224000
2016-11-02,1.7108973668506773,1.7340109215065767,1.6877836949456522,1.6907343864440918,295848000
2016-11-03,1.6986022906049536,1.7000776358613339,1.63860534675881,1.671062707901001,309664000
2016-11-04,1.659998047854356,1.6899965851019834,1.6371303671467188,1.6614733934402466,328780000
2016-11-07,1.7101596787044522,1.763517646698304,1.7089302043407473,1.7524526119232178,487580000
2016-11-08,1.7590912129355956,1.7647467233847183,1.7335188319780959,1.7497475147247314,429884000
2016-11-09,1.7022909306748353,1.7433545001151585,1.6897506693973128,1.720240831375122,456532000
2016-11-10,1.7578617207108802,1.758107592059453,1.6415561309012603,1.6663908958435059,869280000
2016-11-11,1.9550643033674513,2.182757523745739,1.9302294280774166,2.163086414337158,2175344000
2016-11-14,2.166039129795696,2.1684980793958153,2.056126709051788,2.0566184520721436,1348796000
2016-11-15,2.072599886297201,2.1503008638925385,2.0637478138564394,2.119318962097168,626092000
2016-11-16,2.147596310454018,2.275950314494399,2.1232532854293034,2.253082752227783,987984000
2016-11-17,2.269803748126852,2.330784320309661,2.2289860408799753,2.27177095413208,832988000
2016-11-18,2.2717708234796556,2.3194731627557283,2.2572633542079727,2.2956221103668213,576060000
2016-11-21,2.313571486091982,2.319964610659471,2.2720160591541996,2.2862777709960938,436436000
2016-11-22,2.294146647137621,2.3049656932976035,2.27152483462256,2.302752733230591,330368000
2016-11-23,2.307923664099433,2.3456010060383714,2.2845293865244765,2.314080238342285,443236000
2016-11-25,2.325162855739359,2.341908322287056,2.300290660661075,2.3187601566314697,195564000
2016-11-28,2.3116182672345653,2.3330426350351336,2.304969212127801,2.317528486251831,278736000
2016-11-29,2.314819739336495,2.325655220276857,2.2786200550817064,2.2963504791259766,444568000
2016-11-30,2.304968428170244,2.318759012803247,2.268029924149764,2.2704925537109375,440500000
2016-12-01,2.2680301082435563,2.2697539021064403,2.0875235270751915,2.1581993103027344,1035524000
2016-12-02,2.1239694461680787,2.1867650927584408,2.0961423888734254,2.1781461238861084,478292000
2016-12-05,2.21606944072651,2.280588876834882,2.191689972589145,2.2626121044158936,602284000
2016-12-06,2.2707393929396504,2.3081706225739342,2.2549788875593912,2.299797773361206,498796000
2016-12-07,2.286252426359907,2.3468315469258574,2.268029301399877,2.341167688369751,480804000
2016-12-08,2.344123518674057,2.3793382301578827,2.2914245124757384,2.302013397216797,381544000
2016-12-09,2.3197440872755095,2.321467881085111,2.2338002840050817,2.2611348628997803,382312000
2016-12-12,2.2126221312605705,2.2150847610421063,2.155736698463188,2.206219434738159,601332000
2016-12-13,2.2185321743646083,2.2727088510522457,2.217547216469157,2.2451279163360596,387796000
2016-12-14,2.278865995115204,2.3914058115714565,2.254978996343505,2.375152826309204,983980000
2016-12-15,2.3862336428527167,2.461096088452176,2.3788459880340955,2.4308063983917236,746548000
2016-12-16,2.458386539229409,2.479810897696681,2.4066724976310523,2.4726696014404297,1089528000
2016-12-19,2.4551860472616167,2.522906730143705,2.437947871645791,2.502713680267334,744656000
2016-12-20,2.5753591483506755,2.6135289679443043,2.564031193043631,2.589888334274292,848056000
2016-12-21,2.6014626644518426,2.6090966760823244,2.5539350355919788,2.6061415672302246,576136000
2016-12-22,2.6305206407689696,2.6810033708360574,2.623379109220434,2.637662172317505,718612000
2016-12-23,2.6196854762151247,2.704890681446031,2.6169767243763196,2.7034130096435547,647692000
2016-12-27,2.759560339842593,2.890076688264577,2.7388745748148255,2.889091730117798,1194272000
2016-12-28,2.945238071377652,2.9533645624792473,2.676571385996024,2.690361738204956,2295764000
2016-12-29,2.5832390316263503,2.7455226907140657,2.5315249890123668,2.7440450191497803,2175368000
2016-12-30,2.742076006888747,2.756112717127443,2.617716000708166,2.6285512447357178,1212932000
2017-01-03,2.5709267239234537,2.619439547633631,2.447305565436346,2.512071371078491,1501996000
2017-01-04,2.5463013813896875,2.598015441286649,2.500251183067083,2.570680856704712,1199220000
2017-01-05,2.574128472361669,2.6058956037564642,2.4884307724103305,2.505422592163086,984296000
2017-01-06,2.5327569134700934,2.5672330284627556,2.492124458408783,2.5389134883880615,822856000
2017-01-09,2.548763234186285,2.659578975922804,2.548763234186285,2.64184832572937,916248000
2017-01-10,2.654900670913393,2.6888840724853043,2.6012164641911886,2.6219022274017334,880920000
2017-01-11,2.6103275680766425,2.6152525921326384,2.5647698626000075,2.589641809463501,525664000
2017-01-12,2.5667397603454796,2.5783138358138538,2.5024664531176484,2.547285318374634,625616000
2017-01-13,2.5512261747920557,2.585702289869403,2.537928301725628,2.5470399856567383,457820000
2017-01-17,2.5364508920435815,2.5413759171939216,2.476610345173752,2.489908218383789,580612000
2017-01-18,2.46848371177995,2.54211460664612,2.440656651963803,2.535219430923462,654424000
2017-01-19,2.538174122089525,2.621655287799923,2.535957849521863,2.589641809463501,644872000
2017-01-20,2.612298148907688,2.6300288036621366,2.5394060834042795,2.5613229274749756,492024000
2017-01-23,2.556152098809546,2.607866167435872,2.5536894681965348,2.587919235229492,369904000
2017-01-24,2.5980142953957475,2.6492358536311222,2.5832387555781438,2.6430792808532715,428052000
2017-01-25,2.685436268100216,2.691592842604154,2.6184544284123565,2.6544079780578613,522760000
2017-01-26,2.6571169166419533,2.7075996568750793,2.6275660614944636,2.700212001800537,458800000
2017-01-27,2.7071066911790953,2.7553731496976734,2.680510949812544,2.752418041229248,471996000
2017-01-30,2.731485884820254,2.733702157236054,2.657362528229472,2.709322690963745,496004000
2017-01-31,2.6829738727960355,2.710062096061899,2.6645043841359475,2.6886377334594727,362756000
2017-02-01,2.723113581778818,2.8102887030645807,2.7053831640703536,2.8061025142669678,590004000
2017-02-02,2.790095064751751,2.8501819503411285,2.759559260500921,2.8415627479553223,483240000
2017-02-03,2.8430410205312056,2.854122619663753,2.804871198435376,2.8166913986206055,372744000
2017-02-06,2.807333934738786,2.889337684351782,2.807333934738786,2.888845205307007,506768000
2017-02-07,2.9230744869395826,2.9777436444103147,2.9033739192734633,2.9336636066436768,746224000
2017-02-08,2.9156874774737496,2.938096801822935,2.8659433334958204,2.920858860015869,449580000
2017-02-09,2.927015057659529,2.931940317849044,2.84673533627469,2.865943193435669,842568000
2017-02-10,2.953364040082625,2.972325771015919,2.7728574737497578,2.797975778579712,1651092000
2017-02-13,2.7923117526893817,2.806840938655868,2.6645041875646407,2.6689369678497314,1180724000
2017-02-14,2.6593330230722554,2.712524746884733,2.6174692555237455,2.6787874698638916,850632000
2017-02-15,2.681742183791215,2.7039051443628312,2.6536687716115215,2.684204578399658,373020000
2017-02-16,2.6938089497143736,2.6950402645393887,2.601954930441998,2.6411099433898926,647176000
2017-02-17,2.627565855492,2.6450501511821183,2.580530706971194,2.6406173706054688,563740000
2017-02-21,2.6652431952898037,2.7391204446960287,2.6649968383722453,2.735180377960205,551952000
2017-02-22,2.747261754539042,2.756631368455134,2.7120023684557135,2.7309882640838623,433772000
2017-02-23,2.601293662991342,2.623238163170763,2.457791074465518,2.4777629375457764,1592888000
2017-02-24,2.3934366985141073,2.5149947898198013,2.359656845208708,2.5016801357269287,1029904000
2017-02-27,2.5199268093859897,2.589458933016314,2.504146414237198,2.574418306350708,715400000
2017-02-28,2.5840337453883926,2.593896695778086,2.4849134924579066,2.5021731853485107,625360000
2017-03-01,2.5591300866397257,2.5734311747977947,2.493049926292389,2.534473419189453,504804000
2017-03-02,2.521652723951555,2.5357071490961296,2.438312609422034,2.4410247802734375,754332000
2017-03-03,2.430422421036791,2.4353536619232425,2.3724787533873726,2.4269704818725586,864692000
2017-03-06,2.3907248946443334,2.41883374378547,2.3465892186287927,2.408231258392334,883568000
2017-03-07,2.4082310624215943,2.4540927042938416,2.395409507907142,2.4346137046813965,603400000
2017-03-08,2.482941062021616,2.49773525369189,2.427956472867305,2.430175542831421,638712000
2017-03-09,2.4141487679898432,2.4521200963053884,2.4015736460201955,2.429682493209839,478060000
2017-03-10,2.456065098088673,2.4679002152124254,2.4257371842575153,2.4439830780029297,499740000
2017-03-13,2.454339052751245,2.5211589871481515,2.453599284470912,2.511296272277832,774136000
2017-03-14,2.5241186019864763,2.533487984123129,2.477270515574498,2.509571075439453,522016000
2017-03-15,2.521158892966157,2.5394047854645234,2.4735710544702743,2.5285558700561523,615036000
2017-03-16,2.539158043389041,2.5601163385447703,2.5251036240287568,2.5596230030059814,523100000
2017-03-17,2.5771298732645787,2.6165809694633504,2.5596235125217754,2.6153481006622314,1119688000
2017-03-20,2.632855225462825,2.7026340208654345,2.616828161542883,2.6986887454986572,748568000
2017-03-21,2.681428680560783,2.7112634987437345,2.603513147490268,2.611403226852417,913484000
2017-03-22,2.6003076773585425,2.6693469308961015,2.5963626376224385,2.6646621227264404,616764000
2017-03-23,2.656771415154315,2.676743513886307,2.6308818752662555,2.640497922897339,533940000
2017-03-24,2.686853135652,2.694743214657545,2.6239782308699864,2.6498677730560303,439500000
2017-03-27,2.6032658393419847,2.6730446080314425,2.553952267593291,2.6690995693206787,506644000
2017-03-28,2.6703331366689587,2.6848806617769374,2.644936693481473,2.655292510986328,432444000
2017-03-29,2.6626885797767357,2.6750170305119907,2.6444426890225463,2.6466617584228516,349992000
2017-03-30,2.6538133023050525,2.712250077823837,2.6481422922766575,2.697455883026123,525532000
2017-03-31,2.6878392315616217,2.7095373006963475,2.6727986073831933,2.685866594314575,440808000
2017-04-03,2.6863597678145896,2.7036194608879462,2.6486346405824666,2.6723053455352783,445232000
2017-04-04,2.549514457192124,2.5746644643279857,2.474064670930227,2.4849135875701904,1271280000
2017-04-05,2.4661742210869297,2.5241178779143785,2.4533526679727915,2.466420888900757,747048000
2017-04-06,2.471598272298988,2.4965016049479,2.4264761781589046,2.484419822692871,635120000
2017-04-07,2.4908325253137344,2.508338895557537,2.4587786245254906,2.4738192558288574,429068000
2017-04-10,2.474558092919108,2.481215303377011,2.406505275745916,2.4106969833374023,756332000
2017-04-11,2.380615214082827,2.4385588747554636,2.3756839737901276,2.4193265438079834,618148000
2017-04-12,2.4193267976618027,2.4336276546714446,2.3941767876076034,2.3993546962738037,414092000
2017-04-13,2.3751914237527916,2.396889262302494,2.3544795513153076,2.3544795513153076,506892000
2017-04-17,2.3673011984966346,2.446942714184118,2.3621232889763113,2.4466962814331055,497292000
2017-04-18,2.432395034826824,2.454339775874048,2.406505488844018,2.4481754302978516,370116000
2017-04-19,2.4656816465347124,2.489845221325467,2.4511341210578257,2.457791566848755,380828000
2017-04-20,2.4723386856137792,2.501433731781274,2.4511337178342854,2.496748924255371,404016000
2017-04-21,2.486392768833292,2.509816805481031,2.4745576517473378,2.5071046352386475,341896000
2017-04-24,2.5386656793916544,2.5514872351030125,2.517707611360955,2.538419246673584,371820000
2017-04-25,2.5529659601298937,2.597101622638481,2.53151456319333,2.5825541019439697,388440000
2017-04-26,2.596115567172264,2.5985810694356033,2.562828817587734,2.5648014545440674,327004000
2017-04-27,2.572199113328207,2.6131292834951916,2.554199648734342,2.604746103286743,319700000
2017-04-28,2.5978422691239946,2.604746147700102,2.566034811925279,2.5717060565948486,348248000
2017-05-01,2.582554792535078,2.6345807811935456,2.5754042465955735,2.6294026374816895,307732000
2017-05-02,2.6025267537982772,2.603759622697216,2.528802698574202,2.5514869689941406,629972000
2017-05-03,2.544583886284373,2.5800897221715737,2.529789925166406,2.5704736709594727,336904000
2017-05-04,2.576636400896397,2.587731983359403,2.5527192669270584,2.5606095790863037,209788000
2017-05-05,2.549021462584145,2.568007126279278,2.533487502596974,2.560856580734253,228428000
2017-05-08,2.572692184347799,2.5741714860808584,2.5226388309539325,2.5339810848236084,365240000
2017-05-09,2.5396513046072693,2.587238905171983,2.531267891955839,2.5381717681884766,847672000
2017-05-10,2.8180274779709,3.0036933665282106,2.811370267447119,2.9906251430511475,2129096000
2017-05-11,2.960050647498926,3.2159884116789885,2.9565987084732877,3.119086980819702,1939792000
2017-05-12,3.122293147439023,3.1955238860141355,3.101334841002968,3.153360605239868,962620000
2017-05-15,3.1945369850549064,3.31412245138423,3.1900986098084436,3.3116567134857178,1087540000
2017-05-16,3.362695685164261,3.388832126146833,3.288232341668894,3.373298168182373,1120700000
2017-05-17,3.30647885643409,3.3252180885212232,3.144976783899975,3.1491684913635254,1271368000
2017-05-18,3.1930572441645997,3.2899586681001636,3.1326480803865255,3.2810821533203125,1156032000
2017-05-19,3.382281680494977,3.411654063421219,3.3376059047269275,3.356858491897583,1018372000
2017-05-22,3.400546902765279,3.44275434225173,3.389686324519008,3.428438425064087,836608000
2017-05-23,3.4481846169221777,3.450406023928994,3.3497002780087826,3.382281541824341,681248000
2017-05-24,3.4792850262876858,3.4820002887222214,3.4081985847960987,3.4202933311462402,815996000
2017-05-25,3.455589755057592,3.4563303026035297,3.367719057325299,3.412641763687134,608228000
2017-05-26,3.404495795165176,3.5859141378365513,3.3842559707997424,3.5010054111480713,779140000
2017-05-30,3.546914989644318,3.610843338094922,3.530871288334772,3.575793981552124,989652000
2017-05-31,3.6207167115541283,3.6283684068161226,3.5061886810035987,3.5629591941833496,887316000
2017-06-01,3.5787565193642243,3.579743994493723,3.517790110880338,3.563206434249878,503340000
2017-06-02,3.560244010609572,3.5864077433172987,3.539510566521937,3.5454344749450684,487456000
2017-06-05,3.5291446198367225,3.6661339141001066,3.5175437280399082,3.653298854827881,817376000
2017-06-06,3.6486085322599893,3.6947653998468466,3.6234322730247395,3.636760950088501,758728000
2017-06-07,3.6611972077074006,3.6994554550305465,3.645647122380062,3.680696487426758,612612000
2017-06-08,3.787819786771555,3.9492452562992204,3.746599584604457,3.9477643966674805,1161744000
2017-06-09,4.066242026790177,4.159049158150871,3.5234672879499245,3.692544460296631,3692928000
2017-06-12,3.6007239382701126,3.744377660004456,3.5076698955579926,3.701676368713379,1697532000
2017-06-13,3.811021200339056,3.820153991062001,3.595046871263725,3.7369730472564697,1672504000
2017-06-14,3.7399358967491536,3.8026301025779197,3.6653938706026956,3.7448723316192627,1184640000
2017-06-15,3.62738135005249,3.7912748989804688,3.6160271526869576,3.7609152793884277,963824000
2017-06-16,3.770541718900664,3.81842637541501,3.7083411451138577,3.742403268814087,924960000
2017-06-19,3.786584939428623,3.8882781484680153,3.7828826733174052,3.8830947875976562,778176000
2017-06-20,3.925302697424399,3.992193012446416,3.873222154821162,3.877418041229248,1095444000
2017-06-21,3.905063489947609,3.939866166403744,3.8431095989877804,3.9361636638641357,682652000
2017-06-22,3.944308851296898,3.95763776584337,3.8850702249735,3.90901255607605,469132000
2017-06-23,3.9166636492813636,3.932460660943958,3.781895548011734,3.796952247619629,1088588000
2017-06-26,3.829780381112145,3.865323600159204,3.6611970771122415,3.7554852962493896,1063960000
2017-06-27,3.7379605116248737,3.7465994476442868,3.6123251948139403,3.61800217628479,999492000
2017-06-28,3.6856329778163,3.7503018861432103,3.597515361124412,3.745612144470215,994948000
2017-06-29,3.7172268335917615,3.720188552562455,3.556294999850541,3.6204702854156494,1064424000
2017-06-30,3.637748474507282,3.651324080246863,3.5419793930061854,3.568143129348755,731060000
2017-07-03,3.5802372534566467,3.5950467895793357,3.4205395902627656,3.439051628112793,709072000
2017-07-05,3.502486964323459,3.5597511101273605,3.483481303402643,3.530872344970703,820188000
2017-07-06,3.5017473841883953,3.588383933162669,3.4496665895665832,3.5414865016937256,746284000
2017-07-07,3.5982560848767595,3.640710454242314,3.575300995238046,3.6224451065063477,654972000
2017-07-10,3.696000047370384,3.801148618044155,3.6698363096762208,3.793743848800659,958492000
2017-07-11,3.7974467035320805,3.855204473935507,3.7554859482692535,3.84755277633667,757956000
2017-07-12,3.9072855250357854,4.023294465193558,3.864337524407443,4.011199951171875,1145208000
2017-07-13,4.023293667939867,4.104746837609256,3.918392022579218,3.9647955894470215,1369132000
2017-07-14,3.9810871020736376,4.072907016259259,3.9741759510482066,4.0714263916015625,941948000
2017-07-17,4.105487481439115,4.134366482976695,3.992440281067268,4.054147243499756,930792000
2017-07-18,3.9931801703744516,4.1109173290578065,3.9813323526820366,4.0963544845581055,776640000
2017-07-19,4.1054867452455035,4.131897407055427,4.063032615046507,4.075127124786377,687044000
2017-07-20,4.095613696570663,4.134612250832255,4.0457545649310775,4.134365558624268,699596000
2017-07-21,4.113881242374883,4.178797111299232,4.099565082461616,4.149177551269531,648332000
2017-07-24,4.156332389705682,4.165958562117612,4.09042933570832,4.101042747497559,652524000
2017-07-25,4.078088039416797,4.095613070022724,4.037608396526552,4.081296920776367,496556000
2017-07-26,4.138809011220768,4.194345367723965,4.09363937849327,4.128442287445068,640404000
2017-07-27,4.1533720110262715,4.164973138035688,3.889019367982898,3.9921934604644775,782856000
2017-07-28,3.956403965005867,4.08203954934704,3.9314746256825965,4.057603359222412,513348000
2017-07-31,4.0711791366678085,4.107215986426618,3.9645496828025233,4.011199951171875,559672000
2017-08-01,4.001819136240372,4.061798301822698,3.9739278497161474,4.060070514678955,431384000
2017-08-02,4.091172342955125,4.095121302838862,3.9805934628344675,4.057603359222412,478444000
2017-08-03,4.057108733815611,4.112891776800878,4.040077554861996,4.109189510345459,442420000
2017-08-04,4.131897739349374,4.197800817671425,4.109189812930216,4.127208232879639,589096000
2017-08-07,4.156334576632899,4.254571772769097,4.1467079283692,4.254078388214111,717412000
2017-08-08,4.292088860545572,4.3086261847999285,4.164232138983174,4.20347785949707,755336000
2017-08-09,4.157320575288858,4.250621544084613,4.138561610490842,4.248153209686279,530784000
2017-08-10,4.249387157852925,4.26172882989211,4.056121234507125,4.066241264343262,1328088000
2017-08-11,3.8786523342931205,3.924562277189722,3.7742443180808567,3.8495266437530518,1497196000
