date,open,high,low,close,volume
1998-05-15,361.69000244140625,367.45001220703125,350.95001220703125,352.8299865722656,63600
1998-05-18,353.3800048828125,361.8500061035156,353.3800048828125,359.0,56800
1998-05-19,360.1600036621094,362.5299987792969,355.0199890136719,362.5299987792969,63500
1998-05-20,364.05999755859375,374.9700012207031,364.05999755859375,369.1700134277344,79100
1998-05-21,370.54998779296875,375.4599914550781,362.29998779296875,362.29998779296875,93000
1998-05-22,361.0899963378906,361.0899963378906,352.2300109863281,353.6700134277344,62100
1998-05-25,353.3999938964844,353.3999938964844,331.75,331.8999938964844,52000
1998-05-26,324.9599914550781,324.9599914550781,308.4599914550781,311.989990234375,48000
1998-05-27,313.8399963378906,313.8399963378906,301.2200012207031,313.4800109863281,59800
1998-05-28,313.80999755859375,331.92999267578125,309.57000732421875,323.0899963378906,72200
1998-05-29,323.7699890136719,337.8900146484375,323.7699890136719,336.6300048828125,70300
1998-06-01,334.1000061035156,342.1099853515625,333.010009765625,336.70001220703125,83700
1998-06-02,335.4800109863281,335.4800109863281,323.6700134277344,324.1000061035156,67700
1998-06-03,324.82000732421875,332.6099853515625,324.82000732421875,332.4599914550781,85600
1998-06-05,334.010009765625,341.5299987792969,333.3699951171875,341.5299987792969,78300
1998-06-08,345.3800048828125,353.2900085449219,345.3800048828125,345.8800048828125,78800
1998-06-09,344.20001220703125,344.20001220703125,334.19000244140625,339.2200012207031,76600
1998-06-10,341.7900085449219,344.3699951171875,324.5400085449219,324.5400085449219,79700
1998-06-11,323.1400146484375,328.70001220703125,317.5400085449219,328.70001220703125,69600
1998-06-12,318.30999755859375,318.30999755859375,301.1000061035156,302.0899963378906,73700
1998-06-15,300.69000244140625,303.6099853515625,288.2099914550781,288.2099914550781,53400
1998-06-16,283.4100036621094,291.010009765625,277.3699951171875,280.0,69400
1998-06-17,287.9800109863281,303.80999755859375,287.9800109863281,303.80999755859375,78100
1998-06-18,310.1199951171875,330.1400146484375,310.1199951171875,325.489990234375,115400
1998-06-19,323.04998779296875,324.260009765625,308.989990234375,313.260009765625,79500
1998-06-22,316.1600036621094,319.54998779296875,311.2699890136719,311.2699890136719,60800
1998-06-23,308.3900146484375,308.3900146484375,299.2799987792969,303.30999755859375,56500
1998-06-24,300.32000732421875,304.0899963378906,296.2699890136719,301.7200012207031,74100
1998-06-25,299.55999755859375,301.4200134277344,294.92999267578125,300.57000732421875,62100
1998-06-26,299.8699951171875,305.1300048828125,297.94000244140625,298.5400085449219,60800
1998-06-29,302.79998779296875,305.45001220703125,296.2799987792969,298.6000061035156,65500
1998-06-30,296.3800048828125,299.2900085449219,293.45001220703125,297.8800048828125,52700
1998-07-01,298.010009765625,318.739990234375,298.010009765625,315.55999755859375,100100
1998-07-02,315.239990234375,320.989990234375,309.8399963378906,311.7699890136719,88600
1998-07-03,312.1199951171875,316.0899963378906,306.3699951171875,308.5299987792969,64500
1998-07-06,306.1199951171875,310.57000732421875,305.05999755859375,309.6099853515625,61500
1998-07-07,310.4800109863281,319.9700012207031,310.4800109863281,317.5,76100
1998-07-08,321.489990234375,323.3999938964844,318.010009765625,318.7900085449219,85600
1998-07-09,319.8999938964844,323.6600036621094,316.6199951171875,319.0199890136719,85600
1998-07-10,319.29998779296875,320.760009765625,306.4100036621094,309.2799987792969,81900
1998-07-13,303.739990234375,304.9100036621094,299.67999267578125,301.3699951171875,55500
1998-07-14,301.9100036621094,306.7900085449219,301.9100036621094,306.7300109863281,59400
1998-07-15,307.989990234375,316.1000061035156,307.989990234375,313.4200134277344,81700
1998-07-16,314.67999267578125,330.3500061035156,314.67999267578125,330.3500061035156,82200
1998-07-20,348.6400146484375,365.17999267578125,345.79998779296875,365.17999267578125,121300
1998-07-21,366.760009765625,374.0799865722656,364.239990234375,364.760009765625,134900
1998-07-22,363.19000244140625,366.0400085449219,357.6300048828125,362.07000732421875,159600
1998-07-23,366.3299865722656,366.3299865722656,341.4599914550781,341.4599914550781,120800
1998-07-24,341.8900146484375,347.9599914550781,334.260009765625,343.7900085449219,113700
1998-07-27,328.8299865722656,332.7200012207031,323.8999938964844,329.79998779296875,76300
1998-07-28,329.9800109863281,335.3299865722656,329.9800109863281,335.3299865722656,67800
1998-07-29,337.1300048828125,354.3399963378906,337.1300048828125,344.4100036621094,112500
1998-07-30,343.9700012207031,346.9200134277344,339.3500061035156,344.9100036621094,94200
1998-07-31,346.04998779296875,349.04998779296875,340.0299987792969,343.3299865722656,133100
1998-08-03,336.1199951171875,338.7099914550781,329.44000244140625,329.4700012207031,83800
1998-08-04,328.1000061035156,335.1000061035156,326.3399963378906,333.20001220703125,75600
1998-08-05,333.82000732421875,335.3599853515625,317.2200012207031,322.8299865722656,91400
1998-08-06,320.30999755859375,324.3699951171875,318.1000061035156,320.57000732421875,85500
1998-08-07,320.6600036621094,324.2200012207031,319.5199890136719,321.7099914550781,75800
1998-08-10,314.4599914550781,315.7900085449219,308.3699951171875,311.95001220703125,75900
1998-08-11,312.5199890136719,318.9200134277344,311.25,311.25,72000
1998-08-12,309.3699951171875,309.3699951171875,301.739990234375,305.3500061035156,67400
1998-08-13,305.3800048828125,308.0400085449219,302.5899963378906,303.010009765625,72500
1998-08-14,302.7300109863281,305.7900085449219,297.3299865722656,304.6099853515625,69200
1998-08-17,304.3999938964844,305.7699890136719,301.6199951171875,301.6199951171875,63600
1998-08-18,296.6400146484375,296.6400146484375,288.05999755859375,291.1499938964844,79600
1998-08-19,294.1300048828125,303.07000732421875,294.1300048828125,301.8999938964844,77500
1998-08-20,303.19000244140625,317.6400146484375,301.760009765625,316.5899963378906,91700
1998-08-21,317.6000061035156,319.4100036621094,313.9100036621094,316.6199951171875,94000
1998-08-24,305.3900146484375,308.2300109863281,302.29998779296875,305.1499938964844,61800
1998-08-25,305.2900085449219,313.29998779296875,305.2900085449219,310.2300109863281,72700
1998-08-26,311.07000732421875,319.7300109863281,311.07000732421875,317.55999755859375,93200
1998-08-27,317.1300048828125,317.1300048828125,311.57000732421875,313.9200134277344,81300
1998-08-28,308.9800109863281,309.32000732421875,302.6300048828125,309.32000732421875,79400
1998-08-31,307.5199890136719,311.70001220703125,307.3699951171875,310.1600036621094,75200
1998-09-01,309.739990234375,312.6600036621094,306.1199951171875,309.7099914550781,81800
1998-09-02,314.239990234375,317.19000244140625,311.4200134277344,314.3999938964844,84400
1998-09-03,314.95001220703125,315.9700012207031,311.5799865722656,314.7799987792969,83700
1998-09-04,314.4700012207031,318.7300109863281,314.05999755859375,314.2200012207031,72700
1998-09-07,316.4100036621094,328.2200012207031,316.4100036621094,328.2200012207031,89800
1998-09-08,329.760009765625,334.4200134277344,324.7699890136719,326.3399963378906,86300
1998-09-09,327.42999267578125,329.9700012207031,324.1099853515625,329.2200012207031,91600
1998-09-10,329.2699890136719,338.95001220703125,326.8599853515625,338.95001220703125,105900
1998-09-11,329.239990234375,329.239990234375,320.6099853515625,320.6099853515625,79400
1998-09-14,319.239990234375,319.239990234375,313.8399963378906,314.239990234375,77600
1998-09-15,313.9100036621094,315.45001220703125,307.2699890136719,307.2699890136719,86400
1998-09-16,310.4200134277344,314.82000732421875,310.4200134277344,313.1700134277344,63600
1998-09-17,313.3900146484375,315.0,310.8800048828125,310.8800048828125,67300
1998-09-18,308.30999755859375,309.30999755859375,299.1700134277344,302.2099914550781,68700
1998-09-21,301.25,301.25,295.6300048828125,297.45001220703125,61100
1998-09-22,297.1000061035156,299.6499938964844,292.5799865722656,292.6099853515625,56500
1998-09-23,291.80999755859375,292.8299865722656,287.4599914550781,291.92999267578125,52500
1998-09-24,293.4800109863281,310.75,293.4800109863281,310.75,80500
1998-09-25,309.9700012207031,309.9700012207031,302.5799865722656,303.7900085449219,58300
1998-09-28,307.82000732421875,312.9200134277344,305.3800048828125,305.7300109863281,54000
1998-09-29,305.7799987792969,312.3599853515625,305.1400146484375,312.3299865722656,61600
1998-09-30,311.9700012207031,313.510009765625,308.9599914550781,310.32000732421875,74700
1998-10-01,309.5199890136719,309.5199890136719,304.29998779296875,305.6400146484375,61400
1998-10-02,304.7799987792969,308.44000244140625,302.7099914550781,308.25,68500
1998-10-07,309.8399963378906,315.9800109863281,309.8399963378906,313.489990234375,70400
1998-10-08,315.4100036621094,320.9700012207031,305.2200012207031,305.2200012207031,93100
1998-10-09,310.3699951171875,328.6099853515625,310.3699951171875,327.9599914550781,113300
1998-10-12,339.7099914550781,353.5400085449219,336.1199951171875,352.1700134277344,135200
1998-10-13,352.7699890136719,358.30999755859375,344.9100036621094,346.0799865722656,136400
1998-10-14,347.25,347.9599914550781,340.0299987792969,346.1300048828125,98000
1998-10-15,347.989990234375,369.0400085449219,347.989990234375,368.739990234375,135800
1998-10-16,375.3399963378906,385.0299987792969,370.2799987792969,374.010009765625,143600
1998-10-19,385.1199951171875,387.3299865722656,371.25,373.9700012207031,129100
1998-10-20,372.8699951171875,388.3500061035156,370.19000244140625,388.3500061035156,122500
1998-10-21,390.4100036621094,394.5899963378906,379.5199890136719,380.79998779296875,167900
1998-10-22,380.3299865722656,388.1600036621094,378.82000732421875,382.5199890136719,139200
1998-10-23,383.1300048828125,384.8399963378906,374.1400146484375,378.8299865722656,125800
1998-10-26,380.6000061035156,380.6000061035156,372.1000061035156,373.32000732421875,92900
1998-10-27,371.57000732421875,371.57000732421875,353.69000244140625,360.42999267578125,93800
1998-10-28,360.5799865722656,367.70001220703125,359.1199951171875,363.9100036621094,93500
1998-10-29,365.1099853515625,374.30999755859375,363.67999267578125,370.29998779296875,96900
1998-10-30,373.2300109863281,389.05999755859375,373.2300109863281,384.75,119600
1998-11-02,406.9700012207031,410.8399963378906,403.0199890136719,404.6099853515625,145800
1998-11-03,405.1199951171875,416.1000061035156,402.70001220703125,407.6400146484375,163400
1998-11-04,407.5,413.489990234375,401.7900085449219,413.4700012207031,152800
1998-11-05,415.45001220703125,420.4599914550781,410.5400085449219,418.20001220703125,204100
1998-11-06,419.3399963378906,436.1199951171875,416.07000732421875,416.29998779296875,233500
1998-11-09,416.739990234375,424.45001220703125,413.05999755859375,424.45001220703125,205800
1998-11-10,423.20001220703125,423.20001220703125,403.239990234375,403.239990234375,207000
1998-11-11,401.6000061035156,406.7200012207031,393.9800109863281,400.70001220703125,143300
1998-11-12,402.70001220703125,407.6300048828125,400.7200012207031,403.5199890136719,132700
1998-11-13,402.6099853515625,405.3699951171875,396.510009765625,404.29998779296875,122700
1998-11-16,418.6099853515625,426.07000732421875,412.55999755859375,422.2099914550781,166900
1998-11-17,423.5899963378906,432.29998779296875,423.5899963378906,424.42999267578125,167000
1998-11-18,425.7799987792969,428.3299865722656,420.6400146484375,423.739990234375,162200
1998-11-19,422.0,441.05999755859375,422.0,441.05999755859375,185400
1998-11-20,443.3399963378906,464.1199951171875,440.8699951171875,452.92999267578125,243200
1998-11-23,452.9100036621094,458.1700134277344,446.3999938964844,453.95001220703125,186100
1998-11-24,454.5,466.3399963378906,454.5,460.7799987792969,187200
1998-11-25,461.2699890136719,467.1300048828125,457.8699951171875,461.010009765625,220900
1998-11-26,462.95001220703125,465.2300109863281,446.5899963378906,446.5899963378906,213500
1998-11-27,445.9700012207031,450.2900085449219,439.19000244140625,447.0,167600
1998-11-30,455.44000244140625,461.1600036621094,450.1300048828125,451.8800048828125,238400
1998-12-01,451.8500061035156,451.8500061035156,438.4200134277344,445.9599914550781,191700
1998-12-02,446.1700134277344,449.6000061035156,442.1400146484375,446.3500061035156,206700
1998-12-03,447.8699951171875,455.6600036621094,447.8699951171875,448.1099853515625,206900
1998-12-04,449.1499938964844,466.3399963378906,446.82000732421875,466.3399963378906,244800
1998-12-07,491.9800109863281,518.219970703125,491.9800109863281,514.52001953125,328300
1998-12-08,514.6799926757812,541.22998046875,505.3500061035156,509.8500061035156,329500
1998-12-09,511.8999938964844,526.52001953125,511.8999938964844,526.52001953125,304700
1998-12-10,534.469970703125,568.7999877929688,534.469970703125,567.6099853515625,357500
1998-12-11,561.2999877929688,576.1400146484375,551.6699829101562,555.1699829101562,335500
1998-12-14,558.4299926757812,570.5399780273438,541.260009765625,559.2999877929688,330000
1998-12-15,558.010009765625,586.1099853515625,554.2000122070312,579.8599853515625,331100
1998-12-16,582.1599731445312,599.3200073242188,539.5499877929688,545.969970703125,394100
1998-12-17,537.0900268554688,544.0399780273438,518.5700073242188,528.8900146484375,244000
1998-12-18,528.4000244140625,537.5599975585938,515.739990234375,524.8499755859375,234500
1998-12-21,533.219970703125,565.27001953125,533.219970703125,565.27001953125,258900
1998-12-22,565.1799926757812,572.8599853515625,546.030029296875,547.75,304100
1998-12-23,554.47998046875,564.2100219726562,545.2999877929688,553.530029296875,231000
1998-12-24,554.5599975585938,561.469970703125,547.7999877929688,555.3599853515625,231800
1998-12-28,557.8800048828125,571.02001953125,556.9600219726562,562.4600219726562,248500
1999-01-04,575.4099731445312,600.4500122070312,575.4099731445312,587.5700073242188,198400
1999-01-05,590.030029296875,599.9000244140625,574.6900024414062,576.780029296875,252600
1999-01-06,602.6599731445312,612.3800048828125,596.5499877929688,612.3599853515625,260300
1999-01-07,620.989990234375,638.4099731445312,617.4600219726562,637.5900268554688,299000
1999-01-08,635.1599731445312,642.5399780273438,625.5599975585938,626.3300170898438,292200
1999-01-11,632.4500122070312,642.02001953125,629.6900024414062,640.9500122070312,337000
1999-01-12,648.1300048828125,651.9500122070312,621.6699829101562,631.1900024414062,313900
1999-01-13,634.9199829101562,640.0499877929688,622.3699951171875,633.030029296875,326800
1999-01-14,628.3099975585938,628.3099975585938,597.5499877929688,604.4199829101562,316400
1999-01-15,604.5,619.2999877929688,600.3800048828125,614.5700073242188,295500
1999-01-18,617.3800048828125,630.2100219726562,617.3800048828125,622.52001953125,288900
1999-01-19,622.1599731445312,631.5800170898438,606.52001953125,618.1199951171875,289500
1999-01-20,622.6400146484375,627.75,611.739990234375,613.4299926757812,215300
1999-01-21,609.8400268554688,609.8400268554688,581.8800048828125,582.0399780273438,206800
1999-01-22,576.969970703125,576.969970703125,550.5800170898438,550.5800170898438,216900
1999-01-25,554.4500122070312,557.0599975585938,538.3499755859375,539.760009765625,162800
1999-01-26,550.8499755859375,562.4600219726562,531.2000122070312,531.22998046875,169700
1999-01-27,534.780029296875,565.2000122070312,534.780029296875,565.2000122070312,192000
1999-01-28,567.8800048828125,578.0999755859375,565.1799926757812,571.469970703125,206600
1999-01-29,570.530029296875,576.1400146484375,563.72998046875,571.4299926757812,177900
1999-02-01,572.9500122070312,582.1699829101562,570.3400268554688,581.6699829101562,185100
1999-02-02,582.8200073242188,583.260009765625,562.3699951171875,567.280029296875,202000
1999-02-03,566.6699829101562,566.6699829101562,549.9500122070312,553.3300170898438,177500
1999-02-04,552.489990234375,558.260009765625,542.9400024414062,550.1500244140625,133200
1999-02-05,550.4000244140625,557.9400024414062,543.3900146484375,551.3900146484375,143500
1999-02-08,552.47998046875,558.8800048828125,545.3800048828125,545.3800048828125,135800
1999-02-09,539.4199829101562,539.4199829101562,518.219970703125,523.3800048828125,130000
1999-02-10,519.9099731445312,525.5399780273438,507.8699951171875,524.489990234375,148300
1999-02-11,524.5900268554688,534.8800048828125,523.0800170898438,523.989990234375,120300
1999-02-12,529.5599975585938,551.8699951171875,529.5599975585938,551.77001953125,154800
1999-02-18,556.4299926757812,556.9600219726562,536.1599731445312,536.4099731445312,122900
1999-02-19,532.1699829101562,532.1699829101562,509.1400146484375,522.1799926757812,132800
1999-02-22,514.510009765625,514.510009765625,502.8900146484375,508.489990234375,117500
1999-02-23,508.2799987792969,515.77001953125,495.69000244140625,502.8800048828125,111700
1999-02-24,501.739990234375,509.7900085449219,498.4200134277344,498.4200134277344,114800
1999-02-25,494.8399963378906,506.8999938964844,489.75,499.1400146484375,129400
1999-02-26,503.9700012207031,520.0599975585938,503.9700012207031,520.0599975585938,127000
1999-03-02,524.97998046875,543.5800170898438,524.9400024414062,533.969970703125,156800
1999-03-03,535.6599731445312,541.0999755859375,528.469970703125,534.489990234375,130700
1999-03-04,535.0900268554688,537.030029296875,527.5499877929688,532.2899780273438,119400
1999-03-05,530.219970703125,540.8200073242188,525.4400024414062,539.1900024414062,145300
1999-03-08,544.5,573.25,544.5,571.8400268554688,223100
1999-03-09,575.530029296875,580.5800170898438,565.3400268554688,572.8499755859375,217900
1999-03-10,571.219970703125,571.219970703125,560.6799926757812,569.27001953125,157400
1999-03-11,568.3400268554688,587.6500244140625,568.3400268554688,582.0700073242188,242600
1999-03-12,585.9500122070312,593.239990234375,583.4500122070312,590.7999877929688,247700
1999-03-15,595.6199951171875,604.8200073242188,589.6300048828125,592.02001953125,234700
1999-03-16,591.489990234375,602.1699829101562,587.030029296875,601.8300170898438,203400
1999-03-17,606.72998046875,613.3499755859375,598.489990234375,600.52001953125,277000
1999-03-18,597.719970703125,605.9600219726562,578.739990234375,578.97998046875,188100
1999-03-19,580.75,606.0,580.75,604.219970703125,183800
1999-03-22,605.219970703125,620.530029296875,598.9600219726562,607.739990234375,196400
1999-03-23,610.0700073242188,614.3400268554688,603.4400024414062,614.3400268554688,163800
1999-03-24,610.260009765625,613.4199829101562,603.25,611.47998046875,193800
1999-03-25,607.4500122070312,621.1799926757812,604.6199951171875,611.0700073242188,205000
1999-03-26,611.4299926757812,619.7999877929688,609.1300048828125,609.7899780273438,154000
1999-03-29,603.7100219726562,606.8099975585938,596.72998046875,601.0700073242188,151200
1999-03-30,609.0599975585938,619.280029296875,609.0599975585938,618.0499877929688,160000
1999-03-31,618.2000122070312,622.9099731445312,614.8300170898438,618.97998046875,165600
1999-04-01,618.3400268554688,638.2899780273438,616.8400268554688,636.8900146484375,206100
1999-04-02,640.1500244140625,651.9400024414062,640.1500244140625,646.780029296875,262700
1999-04-06,650.7100219726562,669.280029296875,650.7100219726562,666.72998046875,269100
1999-04-07,668.5999755859375,690.52001953125,668.5999755859375,673.3599853515625,318900
1999-04-08,672.3599853515625,683.3400268554688,667.1500244140625,681.1900024414062,270600
1999-04-09,685.8099975585938,692.02001953125,677.469970703125,687.4199829101562,342000
1999-04-12,692.5999755859375,700.4400024414062,681.8699951171875,689.6400146484375,343300
1999-04-13,689.010009765625,701.030029296875,683.0900268554688,689.7999877929688,318200
1999-04-14,692.6300048828125,695.5999755859375,684.75,687.4099731445312,272600
1999-04-15,688.6400146484375,722.030029296875,688.6400146484375,722.010009765625,370700
1999-04-16,721.1099853515625,740.280029296875,718.219970703125,725.1400146484375,387900
1999-04-19,742.510009765625,766.5900268554688,739.3800048828125,766.5900268554688,315400
1999-04-20,768.1300048828125,780.72998046875,759.8099975585938,770.4299926757812,340100
1999-04-21,769.0499877929688,772.6699829101562,743.260009765625,743.260009765625,336300
1999-04-22,742.8400268554688,750.3499755859375,721.6400146484375,740.4000244140625,268300
1999-04-23,742.8099975585938,762.5599975585938,742.4600219726562,750.989990234375,303200
1999-04-26,752.3699951171875,778.0599975585938,749.8900146484375,776.2999877929688,340100
1999-04-27,779.8599853515625,795.9400024414062,774.25,793.97998046875,372400
1999-04-28,791.4400024414062,806.4099731445312,779.6099853515625,790.030029296875,392400
1999-04-29,787.5599975585938,789.9299926757812,752.6099853515625,752.6099853515625,332700
1999-04-30,756.3800048828125,761.780029296875,739.2999877929688,752.5900268554688,314800
1999-05-03,757.5999755859375,765.1699829101562,747.1699829101562,756.5900268554688,319700
1999-05-04,757.5999755859375,776.260009765625,757.5999755859375,771.1699829101562,327400
1999-05-06,775.6799926757812,810.5900268554688,775.6799926757812,810.5399780273438,383600
1999-05-07,813.7100219726562,826.0399780273438,806.0800170898438,810.6199951171875,376200
1999-05-10,810.219970703125,818.6799926757812,799.780029296875,814.239990234375,356600
1999-05-11,813.6799926757812,820.3599853515625,781.3900146484375,781.4099731445312,367400
1999-05-12,782.280029296875,787.0399780273438,760.8900146484375,773.1300048828125,298300
1999-05-13,773.5499877929688,774.010009765625,742.3699951171875,742.3699951171875,293500
1999-05-14,744.02001953125,758.1599731445312,729.7000122070312,737.8300170898438,255100
1999-05-17,736.25,736.25,716.4199829101562,717.8300170898438,173400
1999-05-18,717.0800170898438,729.2899780273438,713.1500244140625,729.2899780273438,169100
1999-05-19,732.1699829101562,740.260009765625,726.219970703125,734.97998046875,229000
1999-05-20,735.0,735.1400146484375,704.5999755859375,708.5999755859375,198000
1999-05-21,710.6400146484375,715.8099975585938,699.6400146484375,710.489990234375,170500
1999-05-24,706.760009765625,708.1699829101562,692.030029296875,695.5999755859375,134700
1999-05-25,690.8800048828125,704.010009765625,690.0399780273438,698.6900024414062,153900
1999-05-26,701.3499755859375,720.0499877929688,693.530029296875,720.0499877929688,203900
1999-05-27,726.22998046875,742.3699951171875,723.0700073242188,726.6599731445312,235500
1999-05-28,730.9299926757812,734.97998046875,721.9299926757812,732.239990234375,206100
1999-05-31,734.760009765625,747.969970703125,733.260009765625,736.02001953125,185900
1999-06-01,733.280029296875,761.030029296875,728.3400268554688,753.719970703125,160900
1999-06-02,760.5700073242188,784.72998046875,760.5700073242188,775.0,235500
1999-06-03,782.3400268554688,789.1199951171875,759.6199951171875,778.2100219726562,233400
1999-06-04,779.5399780273438,801.9400024414062,779.5399780273438,797.5,205900
1999-06-07,816.3499755859375,842.3200073242188,812.8200073242188,842.3200073242188,260400
1999-06-08,850.010009765625,854.5599975585938,830.6699829101562,853.5999755859375,307700
1999-06-09,847.0800170898438,847.280029296875,803.4600219726562,803.4600219726562,251000
1999-06-10,807.3499755859375,856.0599975585938,793.1500244140625,856.0599975585938,232300
1999-06-11,848.6599731445312,867.739990234375,832.7999877929688,848.6099853515625,285100
1999-06-14,834.6199951171875,840.8900146484375,811.02001953125,821.9099731445312,208800
1999-06-15,810.3200073242188,823.4099731445312,789.8200073242188,803.719970703125,208100
1999-06-16,811.3800048828125,833.52001953125,808.1300048828125,829.530029296875,175600
1999-06-17,838.7999877929688,861.719970703125,832.260009765625,832.260009765625,224400
1999-06-18,836.5999755859375,850.9500122070312,827.2100219726562,837.72998046875,196000
1999-06-21,846.5399780273438,869.7000122070312,846.5399780273438,869.0,242800
1999-06-22,870.4600219726562,881.1199951171875,861.1699829101562,875.969970703125,310900
1999-06-23,880.1599731445312,897.219970703125,871.6699829101562,888.6300048828125,291200
1999-06-24,893.280029296875,902.4500122070312,877.2999877929688,877.2999877929688,278600
1999-06-25,873.0,882.0800170898438,862.0499877929688,882.0800170898438,240600
1999-06-28,888.219970703125,907.4099731445312,888.219970703125,903.0499877929688,229300
1999-06-29,900.4600219726562,907.260009765625,891.6400146484375,897.4500122070312,233300
1999-06-30,900.3099975585938,909.3300170898438,872.3200073242188,883.0,259900
1999-07-01,894.4000244140625,923.989990234375,894.4000244140625,919.97998046875,279200
1999-07-02,925.239990234375,934.8800048828125,919.6199951171875,933.4199829101562,300100
1999-07-05,949.010009765625,963.0599975585938,945.3800048828125,962.8400268554688,349800
1999-07-06,962.1599731445312,989.4299926757812,953.6400146484375,989.4299926757812,341900
1999-07-07,995.6599731445312,1006.4000244140625,982.5,1005.97998046875,399700
1999-07-08,1010.77001953125,1022.8800048828125,997.989990234375,999.1099853515625,442000
1999-07-09,1004.6799926757812,1027.9300537109375,989.47998046875,1027.9300537109375,448700
1999-07-12,1037.739990234375,1052.5999755859375,1001.4099731445312,1004.25,489200
1999-07-13,999.6400146484375,1018.3499755859375,976.6799926757812,987.5,364200
1999-07-14,986.4600219726562,997.0700073242188,953.6699829101562,953.6699829101562,349200
1999-07-15,952.8900146484375,982.1400146484375,952.8900146484375,982.1400146484375,307700
1999-07-16,986.7899780273438,1022.1300048828125,986.7899780273438,1020.8200073242188,360300
1999-07-19,1034.4100341796875,1044.280029296875,1001.7899780273438,1024.5799560546875,379300
1999-07-20,1019.5900268554688,1027.1300048828125,998.4199829101562,998.4500122070312,406300
1999-07-21,989.72998046875,990.3599853515625,949.5499877929688,965.1099853515625,379600
1999-07-22,957.989990234375,977.489990234375,935.219970703125,976.6599731445312,397400
1999-07-23,972.780029296875,972.780029296875,902.219970703125,904.9600219726562,413100
1999-07-26,891.3800048828125,902.6799926757812,860.1300048828125,872.9400024414062,349100
1999-07-27,881.72998046875,931.010009765625,880.1799926757812,928.8499755859375,390100
1999-07-28,923.9400024414062,972.9600219726562,919.6500244140625,944.4600219726562,394200
1999-07-29,958.6099853515625,998.7100219726562,956.510009765625,998.7100219726562,390700
1999-07-30,997.489990234375,1010.8900146484375,957.280029296875,969.719970703125,405400
1999-08-02,967.7000122070312,982.3200073242188,939.5999755859375,959.8099975585938,352400
1999-08-03,961.0,977.9099731445312,953.1400146484375,973.3300170898438,344300
1999-08-04,977.1199951171875,995.0800170898438,974.4099731445312,975.4500122070312,381700
1999-08-05,967.9600219726562,974.780029296875,933.8699951171875,939.0700073242188,285800
1999-08-06,944.3499755859375,959.780029296875,924.1199951171875,938.260009765625,236900
1999-08-09,938.739990234375,963.2999877929688,931.0999755859375,948.969970703125,294600
1999-08-10,949.77001953125,968.8499755859375,944.7000122070312,968.6599731445312,291200
1999-08-11,965.72998046875,973.9099731445312,941.5599975585938,944.0800170898438,291800
1999-08-12,946.47998046875,955.5399780273438,939.5800170898438,949.3499755859375,255800
1999-08-13,940.6199951171875,942.530029296875,908.489990234375,917.469970703125,270200
1999-08-16,904.219970703125,924.7999877929688,895.1099853515625,907.280029296875,219600
1999-08-17,911.4500122070312,925.6300048828125,872.5700073242188,873.7000122070312,270900
1999-08-18,861.8599853515625,878.6799926757812,841.27001953125,868.9400024414062,326400
1999-08-19,874.97998046875,885.0800170898438,867.6199951171875,871.1799926757812,280300
1999-08-20,873.0999755859375,879.1799926757812,859.77001953125,878.3900146484375,255200
1999-08-23,889.8900146484375,919.0700073242188,883.5499877929688,917.5800170898438,306400
1999-08-24,927.8099975585938,939.4299926757812,917.4099731445312,932.4099731445312,343800
1999-08-25,933.4299926757812,972.0800170898438,933.4299926757812,963.0,380400
1999-08-26,971.1400146484375,978.4000244140625,955.8699951171875,959.8800048828125,366400
1999-08-27,953.989990234375,970.510009765625,945.77001953125,960.280029296875,325200
1999-08-30,962.1400146484375,970.260009765625,942.4099731445312,942.5700073242188,300500
1999-08-31,932.239990234375,940.219970703125,922.3400268554688,937.8800048828125,265500
1999-09-01,944.5,947.469970703125,905.52001953125,905.52001953125,316100
1999-09-02,886.6199951171875,912.4299926757812,877.9099731445312,898.969970703125,305800
1999-09-03,902.2899780273438,920.8200073242188,887.760009765625,910.6199951171875,318000
1999-09-06,919.010009765625,944.469970703125,918.9400024414062,943.219970703125,290500
1999-09-07,947.3400268554688,959.010009765625,943.9199829101562,943.9199829101562,280900
1999-09-08,942.97998046875,952.3699951171875,932.4500122070312,936.9299926757812,278600
1999-09-09,940.02001953125,950.530029296875,938.52001953125,950.530029296875,234200
1999-09-10,951.9500122070312,974.1500244140625,951.9500122070312,961.97998046875,297600
1999-09-13,973.7100219726562,984.5700073242188,971.280029296875,980.9099731445312,297900
1999-09-14,981.6599731445312,982.3200073242188,964.489990234375,968.5399780273438,290000
1999-09-15,967.719970703125,970.8900146484375,947.8499755859375,952.6900024414062,261200
1999-09-16,948.489990234375,949.6199951171875,916.0999755859375,916.1599731445312,246100
1999-09-17,902.530029296875,931.1799926757812,893.0800170898438,925.2000122070312,222800
1999-09-20,933.8599853515625,939.5599975585938,923.5599975585938,933.8800048828125,234900
1999-09-21,944.010009765625,963.6799926757812,941.3400268554688,957.4199829101562,305200
1999-09-22,956.7000122070312,960.3599853515625,940.1300048828125,941.5700073242188,301900
1999-09-27,941.7000122070312,941.7000122070312,903.7899780273438,903.7899780273438,219400
1999-09-28,909.2000122070312,919.5599975585938,894.3800048828125,900.72998046875,225000
1999-09-29,895.7000122070312,895.7000122070312,868.8800048828125,868.8800048828125,251800
1999-09-30,859.6699829101562,879.0,836.1799926757812,836.1799926757812,231400
